Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 1,"INDIRA GANDHI MEDICAL COLL., SHIMLA,IGMC SHIMLA NEAR LAKKARBAZAR
SHIMLA, Himachal Pradesh, 171001",MBBS,All India,ST,43184,43184.0,1
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,EWS,3411,3893.0,2
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,"EWS
PwD",535482,535482.0,1
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,OBC,3287,3911.0,8
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,Open,1791,3045.0,12
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,SC,22767,29564.0,4
Round 1,"INST OF PG MED EDU & RESEARCH,KOLKATA,244 AJC Bose Road, Kolkata, West
Bengal, 700020",MBBS,All India,ST,26748,26748.0,1
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota",EWS,1042,1442.0,10
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota",OBC,942,1624.0,26
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota","OBC
PwD",159386,159386.0,1
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota",Open,147,866.0,39
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota","Open
PwD",30046,72502.0,2
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota",SC,3722,17326.0,15
Round 1,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,"Open Seat
Quota",ST,15305,29928.0,7
Round 1,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL
COLLEGE PERUNDURAI,
PERUNDURAI SANATORIUM POST
ERODE DISTRICT, Tamil Nadu, 638053",MBBS,All India,EWS,17815,17815.0,1
Round 1,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL
COLLEGE PERUNDURAI,
PERUNDURAI SANATORIUM POST
ERODE DISTRICT, Tamil Nadu, 638053",MBBS,All India,OBC,13149,13455.0,4
Round 1,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL
COLLEGE PERUNDURAI,
PERUNDURAI SANATORIUM POST
ERODE DISTRICT, Tamil Nadu, 638053",MBBS,All India,Open,11545,12303.0,6
Round 1,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL
COLLEGE PERUNDURAI,
PERUNDURAI SANATORIUM POST
ERODE DISTRICT, Tamil Nadu, 638053",MBBS,All India,SC,71185,81339.0,3
Round 1,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL
COLLEGE PERUNDURAI,
PERUNDURAI SANATORIUM POST
ERODE DISTRICT, Tamil Nadu, 638053",MBBS,All India,ST,119697,119697.0,1
Round 1,"Indira Gandhi Dental College and SBV, Pondycherry,SBV Campus, Pillaiyarkuppam,
Pondicherry, Puducherry, 607402",BDS,"Deemed/Pai
d Seats
Quota",Open,84926,1054912.0,47
Round 1,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College,
Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,EWS,26670,26670.0,1
Round 1,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College,
Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,OBC,22072,26788.0,3
Round 1,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College,
Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,Open,14307,19362.0,2
Round 1,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College,
Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,SC,91175,91175.0,1
Round 1,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College,
Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,ST,123108,123108.0,1
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,EWS,5012,5605.0,2
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,OBC,4275,4907.0,5
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,Open,3114,4157.0,5
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,"Open
PwD",412537,412537.0,1
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,SC,36801,37300.0,2
Round 1,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA",MBBS,All India,ST,74611,74611.0,1
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,EWS,11723,14729.0,2
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,OBC,9248,11764.0,6
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,Open,5346,8356.0,10
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,"Open
PwD",615119,615119.0,1
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,SC,53093,60757.0,4
Round 1,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,ST,85220,99222.0,2
Round 1,"Institute of Dental Sciences, Bhubaneswar,K8, Kalinga Nagar, PO-Mahalaxmi Vihar,
Bhubaneswar, Odisha, 751003",BDS,"Deemed/Pai
d Seats
Quota",Open,77836,1051474.0,46
Round 1,"Institute of Medical Sciences and SUM Host., Bhubaneswar,K 8 Kalinga Nagar Po
Mahalaxmi Vihar Bhubaneswar, Odisha, 751029",MBBS,"Deemed/Pai
d Seats
Quota",Open,43293,284577.0,212
Round 1,"Institute of Medical Sciences and SUM Host., Bhubaneswar,K 8 Kalinga Nagar Po
Mahalaxmi Vihar Bhubaneswar, Odisha, 751029",MBBS,"Non-
Resident
Indian",Open,345824,1007886.0,30
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,EWS,4285,4373.0,3
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,"EWS
PwD",868444,868444.0,1
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,OBC,3906,4401.0,11
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,Open,2787,3875.0,13
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,"Open
PwD",305595,305595.0,1
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,SC,25588,35211.0,6
Round 1,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,ST,28417,51004.0,3
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,EWS,6065,6564.0,3
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,OBC,5681,6144.0,7
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,"OBC
PwD",589849,589849.0,1
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,Open,4210,5664.0,12
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,"Open
PwD",499900,499900.0,1
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,SC,36758,39297.0,4
Round 1,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN",MBBS,All India,ST,52102,58949.0,2
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",EWS,617813,617813.0,1
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",OBC,46711,50817.0,3
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",Open,23800,45942.0,7
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",SC,118486,123211.0,3
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota",EWS,4579,5192.0,5
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota",OBC,2768,3536.0,11
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota","OBC
PwD",373928,373928.0,1
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota",Open,1495,2571.0,18
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota","Open
PwD",284980,284980.0,1
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota",SC,12465,30785.0,6
Round 1,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry,
605006",MBBS,"Open Seat
Quota",ST,24999,57541.0,3
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",EWS,318025,549727.0,5
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",OBC,23246,38269.0,13
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",Open,1736,22731.0,18
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",SC,45016,112075.0,7
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Internal -
Puducherry
UT Domicile",ST,539482,539482.0,1
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",EWS,319,1060.0,12
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota","EWS
PwD",368095,368095.0,1
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",OBC,306,764.0,34
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota","OBC
PwD",176327,194842.0,2
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",Open,17,302.0,51
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota","Open
PwD",82066,137101.0,3
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",SC,434,7244.0,20
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",SC PwD,368778,368778.0,1
Round 1,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry,
605006",MBBS,"Open Seat
Quota",ST,3465,10225.0,9
Round 1,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,EWS,15447,16173.0,2
Round 1,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,OBC,13940,15478.0,6
Round 1,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,Open,11223,13835.0,10
Round 1,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,SC,64734,75562.0,3
Round 1,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,ST,104655,104655.0,1
Round 1,"JLN Medical College, Datta Meghe, Wardha,Sawangi (Meghe), Wardha, Maharashtra
State,India, Maharashtra, 442107",MBBS,"Deemed/Pai
d Seats
Quota",Open,108736,454182.0,212
Round 1,"JLN Medical College, Datta Meghe, Wardha,Sawangi (Meghe), Wardha, Maharashtra
State,India, Maharashtra, 442107",MBBS,"Non-
Resident
Indian",Open,378223,876665.0,14
Round 1,"JSS Dental College, Mysuru,The Principal JSS Dental College and Hospital Medical
Institutions Campus Bannimantap S S Nagar Mysu, Karnataka, 570015",BDS,"Deemed/Pai
d Seats
Quota",Open,161198,1047047.0,60
Round 1,"JSS Medical College, Mysuru,The Principal JSS Medical College and Hospital Medical
Institutions Campus S S Nagar Mysuru, Karnataka, 570015",MBBS,"Deemed/Pai
d Seats
Quota",Open,29317,146659.0,200
Round 1,"JSS Medical College, Mysuru,The Principal JSS Medical College and Hospital Medical
Institutions Campus S S Nagar Mysuru, Karnataka, 570015",MBBS,"Non-
Resident
Indian",Open,61099,852059.0,38
Round 1,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College,
Hubballi,KLE Jagadguru Gangadhar
Mahaswamigalu Moorusavirmath Medical College Gabbur Cross Hubballi, Karnataka,
580028",MBBS,"Deemed/Pai
d Seats
Quota",Open,65749,133796.0,90
Round 1,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College,
Hubballi,KLE Jagadguru Gangadhar
Mahaswamigalu Moorusavirmath Medical College Gabbur Cross Hubballi, Karnataka,
580028",MBBS,"Non-
Resident
Indian",Open,379665,871867.0,8
Round 1,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT
SABAILA SINGHESHWAR ROAD, Bihar, 852128",MBBS,All India,EWS,12708,12708.0,1
Round 1,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT
SABAILA SINGHESHWAR ROAD, Bihar, 852128",MBBS,All India,OBC,12645,13522.0,4
Round 1,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT
SABAILA SINGHESHWAR ROAD, Bihar, 852128",MBBS,All India,Open,10952,12619.0,7
Round 1,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT
SABAILA SINGHESHWAR ROAD, Bihar, 852128",MBBS,All India,SC,62644,70548.0,2
Round 1,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT
SABAILA SINGHESHWAR ROAD, Bihar, 852128",MBBS,All India,ST,111624,111624.0,1
Round 1,"Jawahar Lal Nehru Medical College, Belagavi,J.N. Medical College Campus, Nehru
Nagar,
Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,"Deemed/Pai
d Seats
Quota",Open,47225,156305.0,158
Round 1,"Jawahar Lal Nehru Medical College, Belagavi,J.N. Medical College Campus, Nehru
Nagar,
Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,"Non-
Resident
Indian",Open,231716,947356.0,30
Round 1,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East,
Manipur, Manipur, 795005",BDS,All India,OBC,20574,21800.0,2
Round 1,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East,
Manipur, Manipur, 795005",BDS,All India,Open,17708,17708.0,1
Round 1,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East,
Manipur, Manipur, 795005",BDS,All India,SC,111143,111143.0,1
Round 1,"Jawaharlal Nehru Medical College, AMU,ALIGARH,ALIGARH MUSLIM UNIVERSITY,
ALIGARH, Uttar Pradesh, 202002",MBBS,"Aligarh
Muslim
University
(AMU)
Quota",Open,3068,10479.0,69
Round 1,"Jawaharlal Nehru Medical College, AMU,ALIGARH,ALIGARH MUSLIM UNIVERSITY,
ALIGARH, Uttar Pradesh, 202002",MBBS,"Aligarh
Muslim
University
(AMU)
Quota","Open
PwD",319204,378718.0,4
Round 1,"Jawaharlal Nehru Medical College, AMU,ALIGARH,ALIGARH MUSLIM UNIVERSITY,
ALIGARH, Uttar Pradesh, 202002",MBBS,"Non-
Resident
Indian(AMU)
Quota",Open,7330,23635.0,5
Round 1,"Jawaharlal Nehru Medical College, AMU,ALIGARH,ALIGARH MUSLIM UNIVERSITY,
ALIGARH, Uttar Pradesh, 202002",MBBS,"Open Seat
Quota",Open,649,3028.0,68
Round 1,"Jawaharlal Nehru Medical College, AMU,ALIGARH,ALIGARH MUSLIM UNIVERSITY,
ALIGARH, Uttar Pradesh, 202002",MBBS,"Open Seat
Quota","Open
PwD",206501,250810.0,4
Round 1,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,EWS,10031,10488.0,2
Round 1,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,OBC,8667,9409.0,5
Round 1,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,Open,6643,8100.0,7
Round 1,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,SC,54856,60020.0,3
Round 1,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,ST,96193,96193.0,1
Round 1,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,EWS,15218,16603.0,2
Round 1,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,OBC,14724,16098.0,6
Round 1,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,Open,11695,14435.0,8
Round 1,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,SC,78678,79107.0,2
Round 1,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,ST,87398,87398.0,1
Round 1,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth
Piparia Waghodia Vadodara Gujarat",BDS,"Deemed/Pai
d Seats
Quota",Open,91591,1031826.0,53
Round 1,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth
Piparia Waghodia Vadodara Gujarat",BDS,"Jain Minority
Quota",Open,142586,825473.0,14
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,EWS,16582,16831.0,3
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,OBC,11237,11511.0,6
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,Open,5378,10140.0,8
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,"Open
PwD",402884,402884.0,1
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,SC,61148,65206.0,2
Round 1,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI,
TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,All India,ST,118275,119351.0,2
Round 1,"K.S Hegde Medical Academy, Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada
Dist,, Karnataka, 575018",MBBS,"Deemed/Pai
d Seats
Quota",Open,62939,143852.0,115
Round 1,"K.S Hegde Medical Academy, Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada
Dist,, Karnataka, 575018",MBBS,"Non-
Resident
Indian",Open,83105,473179.0,23
Round 1,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM,
KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,EWS,14466,16027.0,2
Round 1,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM,
KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,OBC,11146,12122.0,6
Round 1,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM,
KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,Open,6136,10842.0,9
Round 1,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM,
KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,SC,70769,75435.0,3
Round 1,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM,
KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,ST,117966,119375.0,2
Round 1,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,EWS,8266,8453.0,3
Round 1,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,OBC,5082,8070.0,8
Round 1,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,Open,1451,4672.0,13
Round 1,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,SC,33513,44687.0,4
Round 1,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,ST,17224,26438.0,2
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,EWS,1509,1844.0,4
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,OBC,1300,2029.0,10
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,Open,220,1026.0,14
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,"Open
PwD",204412,204412.0,1
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,SC,12864,18013.0,5
Round 1,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,ST,31707,46774.0,3
Round 1,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N.
Medical College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,"Deemed/Pai
d Seats
Quota",Open,83876,760666.0,85
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,EWS,8228,11447.0,4
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,OBC,8405,12843.0,10
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,Open,609,8210.0,13
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,"Open
PwD",855154,855154.0,1
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,SC,32282,49923.0,6
Round 1,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra
Pradesh, 518002",MBBS,All India,ST,77495,85041.0,3
Round 1,"Kakatiya Medical College Warangal,SVP Road, Warangal, Telangana, 506007",MBBS,All India,EWS,10879,14429.0,3
Round 1,"Kakatiya Medical College Warangal,SVP Road, Warangal, Telangana, 506007",MBBS,All India,OBC,9745,13535.0,9
